,course_id,comment,parsed_sent
10315,L9xlYnblEeaCZBIelfdoiQ,Good introductory coverage and challenging assignments. ,"[[((u'assignments', u'VBZ'), u'nsubj', (u'coverage', u'NN')), ((u'coverage', u'NN'), u'amod', (u'Good', u'JJ')), ((u'coverage', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'coverage', u'NN'), u'cc', (u'and', u'CC')), ((u'coverage', u'NN'), u'conj', (u'challenging', u'NNP'))]]"
10316,L9xlYnblEeaCZBIelfdoiQ,"I??ve done all 4 courses on the Algorithms series from Stanford, and I have to say this is a top notch, very high standing course on the subject. Tim Roughgarden is an incredible teacher or instructor, the material is excelent and the assignements are challenging yet very useful and engaging. Funny how this course made me wish going back to college even at my age. Will definetely follow up with similar courses if I can find them in Coursera. ","[[], [((u'done', u'VBN'), u'nsubj', (u've', u'NNP')), ((u've', u'NNP'), u'compound', (u'?', u'NNP')), ((u'done', u'VBN'), u'advmod', (u'all', u'RB')), ((u'all', u'RB'), u'nmod:npmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'nummod', (u'4', u'CD')), ((u'all', u'RB'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'on', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT')), ((u'series', u'NN'), u'compound', (u'Algorithms', u'NNP')), ((u'done', u'VBN'), u'nmod', (u'Stanford', u'NNP')), ((u'Stanford', u'NNP'), u'case', (u'from', u'IN')), ((u'done', u'VBN'), u'cc', (u'and', u'CC')), ((u'done', u'VBN'), u'conj', (u'have', u'VBP')), ((u'have', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VBP'), u'xcomp', (u'say', u'VB')), ((u'say', u'VB'), u'mark', (u'to', u'TO')), ((u'say', u'VB'), u'ccomp', (u'course', u'NN')), ((u'course', u'NN'), u'nsubj', (u'this', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'top', u'JJ')), ((u'course', u'NN'), u'amod', (u'high', u'JJ')), ((u'high', u'JJ'), u'amod', (u'notch', u'JJ')), ((u'high', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'compound', (u'standing', u'NN')), ((u'course', u'NN'), u'nmod', (u'subject', u'NN')), ((u'subject', u'NN'), u'case', (u'on', u'IN')), ((u'subject', u'NN'), u'det', (u'the', u'DT'))], [((u'teacher', u'NN'), u'nsubj', (u'Roughgarden', u'NNP')), ((u'Roughgarden', u'NNP'), u'compound', (u'Tim', u'NNP')), ((u'teacher', u'NN'), u'cop', (u'is', u'VBZ')), ((u'teacher', u'NN'), u'det', (u'an', u'DT')), ((u'teacher', u'NN'), u'amod', (u'incredible', u'JJ')), ((u'teacher', u'NN'), u'cc', (u'or', u'CC')), ((u'teacher', u'NN'), u'conj', (u'instructor', u'NN')), ((u'teacher', u'NN'), u'conj', (u'excelent', u'JJ')), ((u'excelent', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'excelent', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'teacher', u'NN'), u'cc', (u'and', u'CC')), ((u'teacher', u'NN'), u'conj', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'nsubj', (u'assignements', u'NNS')), ((u'assignements', u'NNS'), u'det', (u'the', u'DT')), ((u'useful', u'JJ'), u'cop', (u'are', u'VBP')), ((u'useful', u'JJ'), u'dep', (u'challenging', u'JJ')), ((u'useful', u'JJ'), u'cc', (u'yet', u'CC')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'useful', u'JJ'), u'cc', (u'and', u'CC')), ((u'useful', u'JJ'), u'conj', (u'engaging', u'JJ'))], [((u'wish', u'VBP'), u'nsubj', (u'Funny', u'NNP')), ((u'Funny', u'NNP'), u'dep', (u'made', u'VBD')), ((u'made', u'VBD'), u'advmod', (u'how', u'WRB')), ((u'made', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'made', u'VBD'), u'dobj', (u'me', u'PRP')), ((u'wish', u'VBP'), u'xcomp', (u'going', u'VBG')), ((u'going', u'VBG'), u'compound:prt', (u'back', u'RP')), ((u'going', u'VBG'), u'nmod', (u'college', u'NN')), ((u'college', u'NN'), u'case', (u'to', u'TO')), ((u'college', u'NN'), u'advmod', (u'even', u'RB')), ((u'college', u'NN'), u'nmod', (u'age', u'NN')), ((u'age', u'NN'), u'case', (u'at', u'IN')), ((u'age', u'NN'), u'nmod:poss', (u'my', u'PRP$'))], [((u'follow', u'VBP'), u'nsubj', (u'Will', u'NNP')), ((u'follow', u'VBP'), u'advmod', (u'definetely', u'RB')), ((u'follow', u'VBP'), u'compound:prt', (u'up', u'RP')), ((u'follow', u'VBP'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'with', u'IN')), ((u'courses', u'NNS'), u'amod', (u'similar', u'JJ')), ((u'follow', u'VBP'), u'advcl', (u'find', u'VB')), ((u'find', u'VB'), u'mark', (u'if', u'IN')), ((u'find', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'find', u'VB'), u'aux', (u'can', u'MD')), ((u'find', u'VB'), u'dobj', (u'them', u'PRP')), ((u'find', u'VB'), u'nmod', (u'Coursera', u'NNP')), ((u'Coursera', u'NNP'), u'case', (u'in', u'IN'))]]"
10317,L9xlYnblEeaCZBIelfdoiQ,Thoroughly enjoyed this course Problems and assignments are quite challenging but doable,"[[((u'enjoyed', u'VBD'), u'nsubj', (u'Thoroughly', u'NNP')), ((u'enjoyed', u'VBD'), u'ccomp', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'nsubj', (u'Problems', u'NNS')), ((u'Problems', u'NNS'), u'det', (u'this', u'DT')), ((u'Problems', u'NNS'), u'compound', (u'course', u'NN')), ((u'Problems', u'NNS'), u'cc', (u'and', u'CC')), ((u'Problems', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'challenging', u'JJ'), u'cop', (u'are', u'VBP')), ((u'challenging', u'JJ'), u'advmod', (u'quite', u'RB')), ((u'challenging', u'JJ'), u'cc', (u'but', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'doable', u'JJ'))]]"
10318,L9xlYnblEeaCZBIelfdoiQ,This challenging course improves understanding of algorithms and is intellectually stimulating. I learnt the theory behind algorithms and how they are applied to solve real world problems. ,"[[((u'improves', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'course', u'NN'), u'amod', (u'challenging', u'JJ')), ((u'improves', u'VBZ'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'of', u'IN')), ((u'improves', u'VBZ'), u'cc', (u'and', u'CC')), ((u'improves', u'VBZ'), u'conj', (u'stimulating', u'JJ')), ((u'stimulating', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'stimulating', u'JJ'), u'advmod', (u'intellectually', u'RB'))], [((u'learnt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBD'), u'dobj', (u'theory', u'NN')), ((u'theory', u'NN'), u'det', (u'the', u'DT')), ((u'theory', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'behind', u'IN')), ((u'theory', u'NN'), u'cc', (u'and', u'CC')), ((u'theory', u'NN'), u'conj', (u'applied', u'VBN')), ((u'applied', u'VBN'), u'advmod', (u'how', u'WRB')), ((u'applied', u'VBN'), u'nsubjpass', (u'they', u'PRP')), ((u'applied', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'applied', u'VBN'), u'xcomp', (u'solve', u'VB')), ((u'solve', u'VB'), u'mark', (u'to', u'TO')), ((u'solve', u'VB'), u'dobj', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'amod', (u'real', u'JJ')), ((u'problems', u'NNS'), u'compound', (u'world', u'NN'))]]"
10319,L9xlYnblEeaCZBIelfdoiQ,Good introductory coverage and challenging assignments. ,"[[((u'assignments', u'VBZ'), u'nsubj', (u'coverage', u'NN')), ((u'coverage', u'NN'), u'amod', (u'Good', u'JJ')), ((u'coverage', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'coverage', u'NN'), u'cc', (u'and', u'CC')), ((u'coverage', u'NN'), u'conj', (u'challenging', u'NNP'))]]"
10320,L9xlYnblEeaCZBIelfdoiQ,"I??ve done all 4 courses on the Algorithms series from Stanford, and I have to say this is a top notch, very high standing course on the subject. Tim Roughgarden is an incredible teacher or instructor, the material is excelent and the assignements are challenging yet very useful and engaging. Funny how this course made me wish going back to college even at my age. Will definetely follow up with similar courses if I can find them in Coursera. ","[[], [((u'done', u'VBN'), u'nsubj', (u've', u'NNP')), ((u've', u'NNP'), u'compound', (u'?', u'NNP')), ((u'done', u'VBN'), u'advmod', (u'all', u'RB')), ((u'all', u'RB'), u'nmod:npmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'nummod', (u'4', u'CD')), ((u'all', u'RB'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'on', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT')), ((u'series', u'NN'), u'compound', (u'Algorithms', u'NNP')), ((u'done', u'VBN'), u'nmod', (u'Stanford', u'NNP')), ((u'Stanford', u'NNP'), u'case', (u'from', u'IN')), ((u'done', u'VBN'), u'cc', (u'and', u'CC')), ((u'done', u'VBN'), u'conj', (u'have', u'VBP')), ((u'have', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VBP'), u'xcomp', (u'say', u'VB')), ((u'say', u'VB'), u'mark', (u'to', u'TO')), ((u'say', u'VB'), u'ccomp', (u'course', u'NN')), ((u'course', u'NN'), u'nsubj', (u'this', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'top', u'JJ')), ((u'course', u'NN'), u'amod', (u'high', u'JJ')), ((u'high', u'JJ'), u'amod', (u'notch', u'JJ')), ((u'high', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'compound', (u'standing', u'NN')), ((u'course', u'NN'), u'nmod', (u'subject', u'NN')), ((u'subject', u'NN'), u'case', (u'on', u'IN')), ((u'subject', u'NN'), u'det', (u'the', u'DT'))], [((u'teacher', u'NN'), u'nsubj', (u'Roughgarden', u'NNP')), ((u'Roughgarden', u'NNP'), u'compound', (u'Tim', u'NNP')), ((u'teacher', u'NN'), u'cop', (u'is', u'VBZ')), ((u'teacher', u'NN'), u'det', (u'an', u'DT')), ((u'teacher', u'NN'), u'amod', (u'incredible', u'JJ')), ((u'teacher', u'NN'), u'cc', (u'or', u'CC')), ((u'teacher', u'NN'), u'conj', (u'instructor', u'NN')), ((u'teacher', u'NN'), u'conj', (u'excelent', u'JJ')), ((u'excelent', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'excelent', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'teacher', u'NN'), u'cc', (u'and', u'CC')), ((u'teacher', u'NN'), u'conj', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'nsubj', (u'assignements', u'NNS')), ((u'assignements', u'NNS'), u'det', (u'the', u'DT')), ((u'useful', u'JJ'), u'cop', (u'are', u'VBP')), ((u'useful', u'JJ'), u'dep', (u'challenging', u'JJ')), ((u'useful', u'JJ'), u'cc', (u'yet', u'CC')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'useful', u'JJ'), u'cc', (u'and', u'CC')), ((u'useful', u'JJ'), u'conj', (u'engaging', u'JJ'))], [((u'wish', u'VBP'), u'nsubj', (u'Funny', u'NNP')), ((u'Funny', u'NNP'), u'dep', (u'made', u'VBD')), ((u'made', u'VBD'), u'advmod', (u'how', u'WRB')), ((u'made', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'made', u'VBD'), u'dobj', (u'me', u'PRP')), ((u'wish', u'VBP'), u'xcomp', (u'going', u'VBG')), ((u'going', u'VBG'), u'compound:prt', (u'back', u'RP')), ((u'going', u'VBG'), u'nmod', (u'college', u'NN')), ((u'college', u'NN'), u'case', (u'to', u'TO')), ((u'college', u'NN'), u'advmod', (u'even', u'RB')), ((u'college', u'NN'), u'nmod', (u'age', u'NN')), ((u'age', u'NN'), u'case', (u'at', u'IN')), ((u'age', u'NN'), u'nmod:poss', (u'my', u'PRP$'))], [((u'follow', u'VBP'), u'nsubj', (u'Will', u'NNP')), ((u'follow', u'VBP'), u'advmod', (u'definetely', u'RB')), ((u'follow', u'VBP'), u'compound:prt', (u'up', u'RP')), ((u'follow', u'VBP'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'with', u'IN')), ((u'courses', u'NNS'), u'amod', (u'similar', u'JJ')), ((u'follow', u'VBP'), u'advcl', (u'find', u'VB')), ((u'find', u'VB'), u'mark', (u'if', u'IN')), ((u'find', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'find', u'VB'), u'aux', (u'can', u'MD')), ((u'find', u'VB'), u'dobj', (u'them', u'PRP')), ((u'find', u'VB'), u'nmod', (u'Coursera', u'NNP')), ((u'Coursera', u'NNP'), u'case', (u'in', u'IN'))]]"
10321,L9xlYnblEeaCZBIelfdoiQ,Thoroughly enjoyed this course Problems and assignments are quite challenging but doable,"[[((u'enjoyed', u'VBD'), u'nsubj', (u'Thoroughly', u'NNP')), ((u'enjoyed', u'VBD'), u'ccomp', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'nsubj', (u'Problems', u'NNS')), ((u'Problems', u'NNS'), u'det', (u'this', u'DT')), ((u'Problems', u'NNS'), u'compound', (u'course', u'NN')), ((u'Problems', u'NNS'), u'cc', (u'and', u'CC')), ((u'Problems', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'challenging', u'JJ'), u'cop', (u'are', u'VBP')), ((u'challenging', u'JJ'), u'advmod', (u'quite', u'RB')), ((u'challenging', u'JJ'), u'cc', (u'but', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'doable', u'JJ'))]]"
10322,L9xlYnblEeaCZBIelfdoiQ,This challenging course improves understanding of algorithms and is intellectually stimulating. I learnt the theory behind algorithms and how they are applied to solve real world problems. ,"[[((u'improves', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'course', u'NN'), u'amod', (u'challenging', u'JJ')), ((u'improves', u'VBZ'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'of', u'IN')), ((u'improves', u'VBZ'), u'cc', (u'and', u'CC')), ((u'improves', u'VBZ'), u'conj', (u'stimulating', u'JJ')), ((u'stimulating', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'stimulating', u'JJ'), u'advmod', (u'intellectually', u'RB'))], [((u'learnt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBD'), u'dobj', (u'theory', u'NN')), ((u'theory', u'NN'), u'det', (u'the', u'DT')), ((u'theory', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'behind', u'IN')), ((u'theory', u'NN'), u'cc', (u'and', u'CC')), ((u'theory', u'NN'), u'conj', (u'applied', u'VBN')), ((u'applied', u'VBN'), u'advmod', (u'how', u'WRB')), ((u'applied', u'VBN'), u'nsubjpass', (u'they', u'PRP')), ((u'applied', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'applied', u'VBN'), u'xcomp', (u'solve', u'VB')), ((u'solve', u'VB'), u'mark', (u'to', u'TO')), ((u'solve', u'VB'), u'dobj', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'amod', (u'real', u'JJ')), ((u'problems', u'NNS'), u'compound', (u'world', u'NN'))]]"
